Name	Crit_3_tech	Crit_3_res	Crit_3_op
NUCLEAR	29.205728	0.000000	4980.179893
CCGT	8.549315	0.000000	10.806728
CCGT_AMMONIA	0.000000	0.000000	0.000000
COAL_US	1.585423	0.000000	104.795862
COAL_IGCC	0.000000	0.000000	0.000000
PV	125.999783	0.000000	0.000000
WIND_ONSHORE	11.782976	0.000000	0.198687
WIND_OFFSHORE	10.831273	0.000000	0.272707
HYDRO_RIVER	1.117909	0.000000	0.006026
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	4.570667	0.000000	2.148440
IND_COGEN_WOOD	0.000000	0.000000	0.000000
IND_COGEN_WASTE	5.604694	0.000000	329.385288
IND_BOILER_GAS	0.543701	0.000000	0.000000
IND_BOILER_WOOD	0.000000	0.000000	0.000000
IND_BOILER_OIL	0.304614	0.000000	0.000000
IND_BOILER_COAL	5.190782	0.000000	5.667222
IND_BOILER_WASTE	0.000000	0.000000	0.000000
IND_DIRECT_ELEC	0.000000	0.000000	0.000000
DHN_HP_ELEC	0.056125	0.000000	0.007942
DHN_COGEN_GAS	0.942058	0.000000	0.794224
DHN_COGEN_WOOD	0.142724	0.000000	3.893531
DHN_COGEN_WASTE	0.670468	0.000000	44.315476
DHN_COGEN_WET_BIOMASS	0.000000	0.000000	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000000
DHN_BOILER_GAS	0.054547	0.000000	0.000000
DHN_BOILER_WOOD	0.000000	0.000000	0.000000
DHN_BOILER_OIL	0.013105	0.000000	0.000000
DHN_DEEP_GEO	0.651612	0.000000	0.000491
DHN_SOLAR	0.000000	0.000000	0.000000
DEC_HP_ELEC	1.043487	0.000000	0.113405
DEC_THHP_GAS	0.000000	0.000000	0.000000
DEC_COGEN_GAS	3.980572	0.000000	0.365430
DEC_COGEN_OIL	0.000000	0.000000	0.000000
DEC_ADVCOGEN_GAS	0.000000	0.000000	0.000000
DEC_ADVCOGEN_H2	0.000000	0.000000	0.000000
DEC_BOILER_GAS	27.245016	0.000000	0.000000
DEC_BOILER_WOOD	22.647220	0.000000	239.416902
DEC_BOILER_OIL	33.132694	0.000000	0.000000
DEC_SOLAR	29.122800	0.000000	0.000000
DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	0.323239	0.000000	0.000000
BUS_COACH_DIESEL	95.696348	0.000000	0.264670
